Chr	StartPos	EndPos	MidPos	TotalSites	VariableSites	Dxy	Fst	Hexp1	Hexp2
groupI	21150000	21225000	21187500	25552	512	0.00443164918597369	0.101818978364058	0.00202157457097292	0.00195884862241703
groupI	21225000	21300000	21262500	32721	718	0.00476223220561718	0.166998235199744	0.00189480761590416	0.00207214021576358
groupI	21300000	21375000	21337500	23576	379	0.00367150385985748	0.137243221776959	0.00182355732524601	0.00134405751611809
groupI	21375000	21450000	21412500	24269	380	0.00319273043800733	0.198680177455132	0.00144257141311962	0.00111582677489802
groupI	21450000	21525000	21487500	19756	691	0.0121499481170277	0.553816022444702	0.00335237356689107	0.00206873861105487
groupI	21525000	21600000	21562500	23294	813	0.0210577294582296	0.783853589312334	0.00272715579924015	0.00182439684038809
groupI	21600000	21675000	21637500	26308	780	0.0203044226090923	0.853817920951946	0.00246772458710278	0.000500418123764634
groupI	21675000	21750000	21712500	26185	999	0.0222344615237732	0.837193449521488	0.00278308191712813	0.000836834065304563
groupI	21750000	21825000	21787500	24234	643	0.014929695881819	0.830778731710685	0.00180563722456053	0.000720784847734587
groupI	21825000	21900000	21862500	21853	739	0.0146661785567199	0.743246148595942	0.00254711524161442	0.00121848258820299
groupI	21900000	21975000	21937500	23584	709	0.0160058196234736	0.788546099143994	0.00239324893200899	0.000991244063772048
groupI	21975000	22050000	22012500	22297	810	0.00864732363098173	0.22505470104864	0.00332776690810423	0.00337343588823609
groupI	22050000	22125000	22087500	24432	402	0.00328999877210216	0.139521615737501	0.00139617420288965	0.00143479862475442
groupI	22125000	22200000	22162500	22715	567	0.00459126678406339	0.159418916489378	0.00196322811193044	0.0018961038961039
groupI	22200000	22275000	22237500	17153	271	0.00361890048388037	0.202980895086589	0.0015935965100857	0.00129073631434734
groupI	22275000	22350000	22312500	14352	870	0.0132736291109253	0.189648914880006	0.00606357400101031	0.00469272575250836
groupI	22350000	22425000	22387500	19656	926	0.0114079352360602	0.1693265277681	0.00538629664606227	0.00408997252747253
groupI	22425000	22500000	22462500	17826	291	0.00447012089083362	0.183549845091964	0.00198955572268035	0.0016600751710984
groupI	22500000	22575000	22537500	15110	323	0.00443911317008604	0.103941483414089	0.00208988252812707	0.00188782263401721
groupI	22575000	22650000	22612500	10599	220	0.00374091895461836	0.123508433165195	0.00173015290357581	0.00154873101235966
groupI	22650000	22725000	22687500	14611	278	0.00399035829169804	0.132777911775741	0.00189424117531312	0.00156628567517624
groupI	22725000	22800000	22762500	20756	183	0.00158177153594142	0.19199980963259	0.000579839865581037	0.000698231836577375
groupI	22800000	22875000	22837500	26959	570	0.00466657702437033	0.117625068309404	0.00203738199673578	0.0020802885863719
groupI	22875000	22950000	22912500	26648	742	0.00578397065445813	0.087566146952678	0.0025938933620722	0.00268359726808767
groupI	22950000	23025000	22987500	27330	543	0.00310213135748262	0.128663840766679	0.00119074163007684	0.00151225759238932
groupI	23025000	23100000	23062500	23101	634	0.00455134517986233	0.14455119631446	0.00162795644669062	0.00226548634258258
groupI	23100000	23175000	23137500	19567	258	0.00302630065927327	0.15024671486622	0.00144765022103542	0.00112395870598457
groupI	23175000	23250000	23212500	26914	422	0.00358003734116073	0.10517302889761	0.00168302277625028	0.00152049119417404
groupI	23250000	23325000	23287500	17425	316	0.00282819225251076	0.165424857324033	0.00125201757532281	0.00110832137733142
groupI	23325000	23400000	23362500	23783	440	0.00396672518185258	0.122577346053198	0.00168519957795484	0.00179529495858386
groupI	23400000	23475000	23437500	23428	424	0.00319249402424449	0.185791133951701	0.00157888997673724	0.00102046696260884
groupI	23475000	23550000	23512500	17292	301	0.00302488144806847	0.143063687417851	0.00136352793199167	0.00122860282211427
groupI	23550000	23625000	23587500	30582	678	0.00362999476816426	0.159462616822431	0.00155026343110326	0.00150088287227781
groupI	23625000	23700000	23662500	25992	237	0.00170304805324715	0.158689551711966	0.000804521884137427	0.000628270236995998
groupI	23700000	23775000	23737500	26338	294	0.00250671558204875	0.138384531641975	0.0011501620757081	0.00100966284455919
groupI	23775000	23850000	23812500	35273	475	0.00237575482663794	0.237053438245823	0.00118135463031214	0.000631219346242168
groupI	23850000	23925000	23887500	31919	524	0.00330553510448323	0.213655851079584	0.00114263227818854	0.00145665591027287
groupI	23925000	24000000	23962500	28245	392	0.00269959284829173	0.143442110655738	0.00112329754160028	0.00118906001062135
groupI	24000000	24075000	24037500	37580	521	0.00260286389036721	0.151011948500048	0.00112172157730176	0.00108807876530069
groupI	24075000	24150000	24112500	34042	581	0.00320082545091357	0.115643283239647	0.00150950939280888	0.00132116209388402
groupI	24150000	24225000	24187500	32214	516	0.00302042590178183	0.149186231372045	0.00151631836119389	0.0010535015831626
groupI	24225000	24300000	24262500	37818	421	0.00251839401872124	0.156129212192801	0.00122100008593791	0.00090419905864932
groupI	24300000	24375000	24337500	33525	506	0.00316172632363906	0.12613689967275	0.00126179739932886	0.00150111856823267
groupI	24375000	24450000	24412500	32923	642	0.00349888375907419	0.107913637350117	0.00147405380547034	0.00164725268049692
groupI	24450000	24525000	24487500	30494	446	0.00274510969371024	0.122426456863404	0.00113460460459435	0.00127443103561356
groupI	24525000	24600000	24562500	22960	337	0.0029450675087108	0.182791847675386	0.00130100582534843	0.00110572735191638
groupI	24600000	24675000	24637500	23127	490	0.00361090392182297	0.153017999476107	0.00187112195701993	0.00118724867038526
groupI	24675000	24750000	24712500	27009	353	0.00223872135214188	0.138934828673316	0.00116729030138102	0.00076039468325373
groupI	24750000	24825000	24787500	27984	285	0.00208065323041738	0.195364829325891	0.000935977087353488	0.000738189679817038
groupI	24825000	24900000	24862500	29852	311	0.00213522125820716	0.161647546207775	0.000794741034939033	0.000995326946268256
groupI	24900000	24975000	24937500	21550	642	0.00547882830626449	0.14461979249378	0.00221641168793503	0.00247006960556845
groupI	24975000	25050000	25012500	16358	251	0.00252036465338061	0.14703630713257	0.000985517407384766	0.0011642621347353
groupI	25050000	25125000	25087500	22362	393	0.00371305115821482	0.162705589010162	0.00163297565345229	0.00147594132904033
groupI	25125000	25200000	25162500	19655	474	0.00380771432205545	0.119060816735563	0.00188450974624777	0.00146985499872806
groupI	25200000	25275000	25237500	14748	269	0.0030037971250339	0.139881666196388	0.00115342705366829	0.00143019392459995
groupI	25275000	25350000	25312500	13204	216	0.00367833611026961	0.316031559644834	0.00156520692119812	0.000950658891245077
groupI	25350000	25425000	25387500	12718	475	0.00533299260890077	0.160591941577589	0.00172376565202862	0.00275279131938984
groupI	25425000	25500000	25462500	20047	436	0.00449942634808201	0.177417804185144	0.0021118827785953	0.00158926522671721
groupI	25500000	25575000	25537500	22477	446	0.00379985651999821	0.141373348944422	0.00161875542220937	0.00164390265604841
groupI	25575000	25650000	25612500	17068	478	0.00621264940239044	0.0963338441589059	0.00265116006561987	0.00296300093742677
groupI	25650000	25725000	25687500	25919	674	0.00450851691809096	0.145365900946676	0.00178466900488059	0.00206846328947877
groupI	25725000	25800000	25762500	26948	726	0.00429670105388154	0.14652447911044	0.00187970524250408	0.0017874239275642
groupI	25800000	25875000	25837500	22855	469	0.00405381754539488	0.156422018348624	0.0015368628308904	0.00188284839203675
groupI	25875000	25950000	25912500	20227	904	0.00799843649577298	0.120775868729598	0.0032985478104761	0.00373387056904139
groupI	25950000	26025000	25987500	27669	1076	0.00734113538617225	0.170015307927815	0.00291158144042069	0.00318144855253172
groupI	26025000	26100000	26062500	26934	879	0.00650374526620628	0.189329899206137	0.00272022728011064	0.00255216455038241
groupI	26100000	26175000	26137500	28531	680	0.00455874750271634	0.157934696427284	0.00219169499842277	0.00164706810136343
groupI	26175000	26250000	26212500	24729	781	0.00511911621982286	0.164903478239405	0.00196481421104776	0.00231014193861458
groupI	26250000	26325000	26287500	27160	1148	0.0070242314064801	0.115002497993416	0.00293144933956186	0.00328497790868926
groupI	26325000	26400000	26362500	27878	719	0.00486842223258483	0.169882687481293	0.0017874337515245	0.00225392782839515
groupI	26400000	26475000	26437500	25490	606	0.00446707041977246	0.165201580810714	0.00184248112004708	0.00188662220478619
groupI	26475000	26550000	26512500	25513	634	0.00529178752008779	0.139915630858969	0.00223178195919727	0.00231960177164583
groupI	26550000	26625000	26587500	21300	768	0.00739612676056337	0.104793005633579	0.00326355267018779	0.0033575117370892
groupI	26625000	26700000	26662500	23605	694	0.00669667443338274	0.227159773841532	0.00273296838593518	0.00244249099766999
groupI	26700000	26775000	26737500	26375	535	0.00374703791469194	0.135308300395257	0.00156894253554502	0.00167109004739336
groupI	26775000	26850000	26812500	23882	745	0.00556054245875554	0.11486969055183	0.00257945478027385	0.00234234988694415
groupI	26850000	26925000	26887500	27392	731	0.00475172951956775	0.166374456795756	0.00215744303765698	0.00180372006425234
groupI	26925000	27000000	26962500	23662	571	0.00409385301327021	0.14979676108136	0.00147190114952244	0.00200870594201674
groupI	27000000	27075000	27037500	23622	598	0.00407975086783506	0.153363435909076	0.00155583579396325	0.00189823046312759
groupI	27075000	27150000	27112500	23549	520	0.00286662915622744	0.155431788723266	0.0013869435140558	0.00103412034481294
groupI	27150000	27225000	27187500	16169	543	0.00561684396066547	0.0974442571054985	0.00255250691910446	0.00251700785453646
groupI	27225000	27300000	27262500	23569	833	0.00635885591242734	0.0978093267165704	0.00276933717223896	0.00296756332470619
groupI	27300000	27375000	27337500	18803	584	0.00333341089187895	0.132595851822307	0.00134339018374727	0.00154802425144924
groupI	27375000	27450000	27412500	17208	598	0.00400104602510461	0.0981209150326794	0.00219647111808461	0.00141198860994886
groupI	27450000	27525000	27487500	13796	356	0.00366070781385909	0.115669667718581	0.00133509316559148	0.00190218179182372
groupI	27525000	27600000	27562500	10701	283	0.00421923184749089	0.195735568936877	0.00162158107303056	0.00177179702831511
groupI	27600000	27675000	27637500	7563	227	0.00596365529551765	0.134974537518187	0.00281605864901494	0.00234265503107233
groupI	27675000	27750000	27712500	11736	347	0.00650429234832993	0.2093646374913	0.00298527234577369	0.0021572511929107
groupI	27750000	27825000	27787500	10342	352	0.00630378553471281	0.208021762055412	0.00235273943627925	0.00263972152388319
groupI	27825000	27900000	27862500	17396	447	0.00537749338928488	0.225557040253884	0.00213119215624281	0.00203336974017015
groupI	27900000	27975000	27937500	16010	371	0.00442086976889444	0.194313766612212	0.00187132797860712	0.00169050593379138
groupI	27975000	28050000	28012500	12336	416	0.00614867055771724	0.202333450065919	0.00242850257883431	0.00247608625162127
groupI	28050000	28125000	28087500	9027	151	0.00294325357261549	0.225452834627146	0.00133973080757727	0.000939957904065581
groupI	28125000	28200000	28162500	7211	98	0.00283551171820829	0.19583524377197	0.00140898020385522	0.000871238385799473
groupIV	0	75000	37500	19802	682	0.00425509418240581	0.0891555094017729	0.0020164472023028	0.00185928189071811
groupIV	75000	150000	112500	19361	697	0.00540180646660811	0.108832954851048	0.00224431322955942	0.00256959867775425
groupIV	150000	225000	187500	14073	301	0.00344675975271797	0.147757215565004	0.00125357788406878	0.00168389824486605
groupIV	225000	300000	262500	11057	433	0.00662363208826987	0.177730841440519	0.00333711110608664	0.00210929727774261
groupIV	300000	375000	337500	9320	277	0.006002883583691	0.184611517622744	0.00208808342274678	0.00280659871244635
groupIV	375000	450000	412500	15399	610	0.0067822991752711	0.168051524490591	0.00274038695694526	0.00290213650237029
groupIV	450000	525000	487500	7422	243	0.00549590743734843	0.174305715161265	0.00254824655584748	0.00198969280517381
groupIV	525000	600000	562500	12811	316	0.00506937397548981	0.258295640458089	0.00203743365076887	0.00172254312700023
groupIV	600000	675000	637500	11840	295	0.00486407305743243	0.204010662542732	0.00207973170924831	0.00179201858108108
groupIV	675000	750000	712500	16242	406	0.00489702622829701	0.188259272355807	0.0018115889745721	0.00216352665927841
groupIV	750000	825000	787500	19316	602	0.00558620444191342	0.164261924758899	0.00223745858355767	0.00243114516463037
groupIV	825000	900000	862500	19266	747	0.00651763469324197	0.185552610621672	0.00300369254775252	0.00230457801308004
groupIV	900000	975000	937500	16635	539	0.00588743612864443	0.126898532227186	0.00286951457769763	0.00227081454764052
groupIV	975000	1050000	1012500	23762	795	0.00762430561400554	0.164647730016905	0.00323130319680582	0.00313767780489858
groupIV	1050000	1125000	1087500	15541	437	0.00635838266520815	0.189582081528099	0.00254581128144907	0.00260713596293675
groupIV	1125000	1200000	1162500	16628	675	0.00792450986288187	0.143544858416735	0.00338278947783859	0.00340419773875392
groupIV	1200000	1275000	1237500	14774	417	0.00620769595234872	0.224366651901323	0.00254875277091512	0.00226614322458373
groupIV	1275000	1350000	1312500	15843	576	0.00745242378337434	0.135099055105606	0.00321705317411475	0.0032285551978792
groupIV	1350000	1425000	1387500	23675	507	0.00522386483632523	0.148427077016374	0.00238598864836325	0.00206251319957762
groupIV	1425000	1500000	1462500	27328	562	0.00485353849531616	0.162462597775893	0.00242293132272761	0.00164208870023419
groupIV	1500000	1575000	1537500	30951	641	0.0047792276501567	0.172177300095068	0.00198420361014184	0.0019721495266712
groupIV	1575000	1650000	1612500	34180	598	0.0046245062902282	0.155231460429806	0.0021548088703189	0.00175182855471036
groupIV	1650000	1725000	1687500	34710	799	0.0054123451454912	0.158229090425179	0.00236220649668683	0.00219374819936618
groupIV	1725000	1800000	1762500	27798	653	0.00558628318584069	0.186661082266764	0.00237522005854738	0.00216832146197569
groupIV	1800000	1875000	1837500	20332	451	0.00504730843006098	0.210509988123878	0.00227382674171257	0.00171097285067873
groupIV	1875000	1950000	1912500	22349	467	0.00458102152221575	0.173029348025151	0.00202509235592197	0.00176327799901561
groupIV	1950000	2025000	1987500	24415	725	0.00620110587753432	0.195743890356672	0.00255158201925046	0.00243569526930166
groupIV	2025000	2100000	2062500	18725	451	0.0057421562082777	0.151837198825821	0.00263450225300401	0.00223578104138852
groupIV	2100000	2175000	2137500	26871	552	0.00473209966134494	0.172919943475056	0.00219273188335008	0.00172109337203677
groupIV	2175000	2250000	2212500	25826	709	0.00580011422597382	0.138533973797305	0.00260037274694107	0.00239622860683033
groupIV	2250000	2325000	2287500	33524	613	0.00473103224555542	0.167110564892716	0.00203477709066639	0.00190564968380861
